  0.0000000000E+000  0.0000000000E+000
  2.2317082715E+001  9.8525756240E+033
  1.0072235162E+004  9.8524984324E+033
  2.0164886417E+004  9.8522004744E+033
  3.0235949035E+004  9.8516812783E+033
  4.0366089558E+004  9.8511622583E+033
  5.0571439251E+004  9.8502952879E+033
  6.0827827724E+004  9.8488160026E+033
  7.1119304621E+004  9.8464130383E+033
  8.1254172864E+004  9.8431287949E+033
  9.1994657808E+004  9.8387785018E+033
  1.0239311001E+005  9.8339123641E+033
  1.1304918954E+005  9.8283922251E+033
  1.2368454430E+005  9.8228473902E+033
  1.3388367008E+005  9.8174615146E+033
  1.4415904331E+005  9.8120954994E+033
  1.5435961937E+005  9.8066377740E+033
  1.6431933949E+005  9.8009784271E+033
  1.7511623480E+005  9.7942154846E+033
  1.8560417328E+005  9.7869814506E+033
  1.9545442307E+005  9.7794789310E+033
  2.0599924952E+005  9.7705772695E+033
  2.1564536018E+005  9.7617671445E+033
  2.2590685203E+005  9.7516009236E+033
  2.3684165164E+005  9.7398155463E+033
  2.4651472532E+005  9.7284697656E+033
  2.5674139028E+005  9.7160575710E+033
  2.6765776477E+005  9.7018711156E+033
  2.7691538381E+005  9.6892432453E+033
  2.8662720218E+005  9.6752015669E+033
  2.9682279991E+005  9.6609325317E+033
  3.0753363060E+005  9.6445371886E+033
  3.1879321430E+005  9.6274583979E+033
  3.2761946442E+005  9.6132281517E+033
  3.3679049162E+005  9.5988659517E+033
  3.4632316724E+005  9.5822315182E+033
  3.5471654508E+005  9.5686769938E+033
  3.6619560292E+005  9.5482171476E+033
  3.7714991043E+005  9.5287237849E+033
  3.8694104525E+005  9.5099011005E+033
  3.9774862607E+005  9.4905191137E+033
  4.0967817309E+005  9.4655962342E+033
  4.1943124716E+005  9.4480617755E+033
  4.2993424118E+005  9.4266701389E+033
  4.3931298626E+005  9.4076798607E+033
  4.5196151293E+005  9.3795867782E+033
  4.6149709922E+005  9.3585061161E+033
  4.7202260228E+005  9.3369355599E+033
  4.8364078824E+005  9.3089315901E+033
  4.9313930716E+005  9.2885258060E+033
  5.0336817313E+005  9.2675169597E+033
