  0.0000000000E+000  0.0000000000E+000
  1.7006432838E+004  2.4354703555E+042
  3.4028033965E+004  1.2141435303E+042
  5.1034787159E+004  7.5610134618E+041
  6.8061013260E+004  5.4730216035E+041
  8.5112070738E+004  4.2480500736E+041
  1.0212013498E+005  3.4041894706E+041
  1.1922520510E+005  2.7830462166E+041
  1.3623591374E+005  2.3524216121E+041
  1.5323892913E+005  2.0340086924E+041
  1.7021373592E+005  1.7838491477E+041
  1.8740423863E+005  1.5809744456E+041
  2.0443292606E+005  1.4132640407E+041
  2.2147418378E+005  1.2752800454E+041
  2.3838842111E+005  1.1644976074E+041
  2.5544952608E+005  1.0731908351E+041
  2.7276376001E+005  1.0019961638E+041
  2.8968662664E+005  9.4768357366E+040
  3.0676707400E+005  9.0133056527E+040
  3.2382993845E+005  8.6728342867E+040
  3.4067759328E+005  8.4140929734E+040
  3.5808742494E+005  8.1700265750E+040
  3.7463754877E+005  8.0266990194E+040
  3.9195425225E+005  7.9194010806E+040
  4.0879690642E+005  7.8019053780E+040
  4.2570071125E+005  7.7544952400E+040
  4.4330469125E+005  7.7344709133E+040
  4.6020099147E+005  7.6883067814E+040
  4.7699815313E+005  7.7118828712E+040
  4.9440922411E+005  7.7633103495E+040
  5.1086141539E+005  7.7717270760E+040
  5.2786169566E+005  7.8495325275E+040
  5.4542827626E+005  7.9435302748E+040
  5.6270205728E+005  7.9905416307E+040
  5.7961901980E+005  8.1061432703E+040
  5.9611484773E+005  8.2295417800E+040
  6.1308043671E+005  8.3011819406E+040
  6.3052914479E+005  8.4475976680E+040
  6.4746443930E+005  8.6092230729E+040
  6.6485476940E+005  8.7073793013E+040
  6.8164873727E+005  8.8804721948E+040
  6.9886700879E+005  9.0776990475E+040
  7.1540399089E+005  9.2109183905E+040
  7.3233231197E+005  9.4218148299E+040
  7.4966119119E+005  9.6606047876E+040
  7.6620452833E+005  9.8323824750E+040
  7.8433478824E+005  1.0115032027E+041
  8.0039423021E+005  1.0395091707E+041
  8.1805679160E+005  1.0625464974E+041
  8.3480638757E+005  1.0935213356E+041
  8.5189871736E+005  1.1217888662E+041
  8.6934075264E+005  1.1572773663E+041
  8.8575763294E+005  1.1916575119E+041
  9.0248424005E+005  1.2229745337E+041
  9.1952637735E+005  1.2626855426E+041
  9.3688995921E+005  1.3035967949E+041
  9.5458099789E+005  1.3414979130E+041
  9.7109067951E+005  1.3825379784E+041
  9.8788547333E+005  1.4254855424E+041
  1.0049702600E+006  1.4626925509E+041
  1.0223500104E+006  1.5091825777E+041
  1.0400297816E+006  1.5552485795E+041
  1.0563669697E+006  1.5907157360E+041
  1.0729602813E+006  1.6334463350E+041
  1.0898137083E+006  1.6769632912E+041
  1.1069312993E+006  1.7138055195E+041
  1.1243171733E+006  1.7574785287E+041
  1.1419755134E+006  1.8019433686E+041
  1.1581044843E+006  1.8329777736E+041
  1.1762922636E+006  1.8772357599E+041
  1.1929047887E+006  1.9180746123E+041
  1.2097513740E+006  1.9518624343E+041
  1.2268353048E+006  1.9925569454E+041
  1.2441599110E+006  2.0338415391E+041
  1.2617285656E+006  2.0650369075E+041
  1.2775527958E+006  2.1019648959E+041
  1.2955918148E+006  2.1434344992E+041
  1.3118396815E+006  2.1736117420E+041
  1.3282907968E+006  2.2081418183E+041
  1.3470444016E+006  2.2498699567E+041
  1.3639358654E+006  2.2803518220E+041
  1.3810385953E+006  2.3151164337E+041
  1.3961788562E+006  2.3491238430E+041
  1.4136848269E+006  2.3768011629E+041
  1.4314097169E+006  2.4144932283E+041
  1.4493562523E+006  2.4527470194E+041
  1.4643876240E+006  2.4745050242E+041
  1.4821274913E+006  2.5080320350E+041
  1.4981625279E+006  2.5418892761E+041
  1.5150179981E+006  2.5658776812E+041
  1.5320015872E+006  2.6003376106E+041
  1.5495780230E+006  2.6322643297E+041
  1.5675068405E+006  2.6603627804E+041
  1.5854029881E+006  2.6916278041E+041
  1.6027772100E+006  2.7184130876E+041
  1.6178204379E+006  2.7442511053E+041
  1.6355489080E+006  2.7738431413E+041
  1.6508010845E+006  2.7995894052E+041
  1.6686567638E+006  2.8247135849E+041
  1.6854470495E+006  2.8513966433E+041
  1.7017478806E+006  2.8701723561E+041
  1.7189074926E+006  2.8960129373E+041
  1.7359254779E+006  2.9257738488E+041
  1.7523649051E+006  2.9430894959E+041
  1.7705929179E+006  2.9684149112E+041
  1.7870866709E+006  2.9913968694E+041
  1.8058465172E+006  3.0136620825E+041
  1.8236097863E+006  3.0365426671E+041
  1.8406760978E+006  3.0582998823E+041
  1.8579453024E+006  3.0722616970E+041
  1.8753760533E+006  3.0929592614E+041
  1.8900261702E+006  3.1108007827E+041
  1.9062737076E+006  3.1225016842E+041
  1.9233072312E+006  3.1410411214E+041
  1.9393244168E+006  3.1583724357E+041
  1.9581843966E+006  3.1703281293E+041
  1.9734155055E+006  3.1858668959E+041
  1.9920247166E+006  3.2031055156E+041
  2.0079669790E+006  3.2106583824E+041
  2.0252171976E+006  3.2257001587E+041
  2.0436368486E+006  3.2409332635E+041
  2.0596273190E+006  3.2472710942E+041
  2.0767018206E+006  3.2606244756E+041
  2.0945665167E+006  3.2677043057E+041
  2.1114821886E+006  3.2725340536E+041
